,N_leaf,Cab,Car,Ant,Cbrown,Cw,Cm,LAI,leaf_angle,hotspot,bs,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B10,B11,B12
1321,2.076465956866741,87.7840446960181,26.490520164370537,13.682639375329018,0.13597088865935802,0.02840810859343037,0.024948694038018582,6.4022752568125725,61.29292635247111,0.17742778919637203,1.052237324230373,0.014299350637281457,0.014555631290815529,0.019084489180703476,0.013195297758809569,0.0444912090758873,0.21424949864464735,0.3004162500833225,0.30735923843815155,0.31038153191621126,0.30109319211293045,0.14250251099491515,0.106847371064583,0.028406814100246536
1322,2.9299515709280968,20.933083686977625,26.490520164370537,13.682639375329018,0.13597088865935802,0.02840810859343037,0.024948694038018582,6.4022752568125725,61.29292635247111,0.17742778919637203,1.052237324230373,0.014355581017913838,0.01610730884063469,0.041556290542664506,0.03996525874269696,0.14830363843663338,0.29165143393273846,0.32520002325120523,0.33174026553102487,0.3348362969465735,0.3256691635233601,0.1660120400331918,0.12905918787752824,0.0411376635747126
1323,2.9299515709280968,87.7840446960181,3.0403084494173527,13.682639375329018,0.13597088865935802,0.02840810859343037,0.024948694038018582,6.4022752568125725,61.29292635247111,0.17742778919637203,1.052237324230373,0.014332792505888644,0.019189979446626572,0.025789678151091826,0.013884502945848178,0.05904597248242757,0.23773618603952182,0.3231288919263745,0.3300053442350639,0.3330168394276304,0.32398582974725215,0.16559044533549744,0.12873448399061632,0.040966234022410675
1324,2.9299515709280968,87.7840446960181,26.490520164370537,12.464808784425259,0.13597088865935802,0.02840810859343037,0.024948694038018582,6.4022752568125725,61.29292635247111,0.17742778919637203,1.052237324230373,0.014347197938154407,0.015464599514958106,0.026255721378918413,0.014130961702680328,0.05934232896209962,0.23866775682645286,0.32517660324530867,0.3319241400885274,0.3348100201063705,0.3256225201974066,0.16606826236188793,0.12917015566143691,0.04103156606926218
1325,2.9299515709280968,87.7840446960181,26.490520164370537,13.682639375329018,1.2571363002061844,0.02840810859343037,0.024948694038018582,6.4022752568125725,61.29292635247111,0.17742778919637203,1.052237324230373,0.014204919401830829,0.01479730081028798,0.02129802160639467,0.013535511137846516,0.050719398902742574,0.1691725875060182,0.23407245096855753,0.267231914095379,0.2880746389535172,0.30353607575097175,0.1655698499046781,0.12870477280390474,0.040958068398387545
1326,2.9299515709280968,87.7840446960181,26.490520164370537,13.682639375329018,0.13597088865935802,0.010699764287564903,0.024948694038018582,6.4022752568125725,61.29292635247111,0.17742778919637203,1.052237324230373,0.014207244189363602,0.01518042079425664,0.025046160409178852,0.013730632268766767,0.058877188957245294,0.23769433081815625,0.3230808083668436,0.33039038636753276,0.33396375133897244,0.33322018408645304,0.2295080920412916,0.1764015868967688,0.06314740621531455
1327,2.9299515709280968,87.7840446960181,26.490520164370537,13.682639375329018,0.13597088865935802,0.02840810859343037,0.009570528138428926,6.4022752568125725,61.29292635247111,0.17742778919637203,1.052237324230373,0.015027116971384136,0.016152863188045184,0.02653359429461791,0.014820560251312077,0.0626794897280231,0.2910704482898837,0.46640037984938915,0.484704125233822,0.4929578715493281,0.4650968804644484,0.19201429670020367,0.15910839493490722,0.05917897414464713
1328,2.9299515709280968,87.7840446960181,26.490520164370537,13.682639375329018,0.13597088865935802,0.02840810859343037,0.024948694038018582,4.003963343799114,61.29292635247111,0.17742778919637203,1.052237324230373,0.01327618676213688,0.01435890066278565,0.024331047005997936,0.014685684309206951,0.057406039875280424,0.22526007073999657,0.30132317187871693,0.30756673465054263,0.31042180727145224,0.3032788137119998,0.15992320134288027,0.1252045174055787,0.042251824306029175
1329,2.9299515709280968,87.7840446960181,26.490520164370537,13.682639375329018,0.13597088865935802,0.02840810859343037,0.024948694038018582,6.4022752568125725,79.43414838984609,0.17742778919637203,1.052237324230373,0.004623556142465284,0.005334851053728278,0.009208783266515155,0.006266266797298668,0.022542035875106524,0.10420715621399083,0.15344083681432874,0.15895903859499413,0.16158781246106574,0.15834697343770604,0.07517570962967593,0.05847021922945942,0.020104358656711997
1330,2.9299515709280968,87.7840446960181,26.490520164370537,13.682639375329018,0.13597088865935802,0.02840810859343037,0.024948694038018582,6.4022752568125725,61.29292635247111,0.6022106930613518,1.052237324230373,0.016434915564039355,0.017758151342435552,0.029681347163934963,0.01695020267186178,0.06957806171662165,0.26759835901963414,0.3579344708014225,0.36514373363622027,0.36830929792021383,0.35891035352988143,0.19012270837004977,0.1493420146737944,0.04903143549181225
1331,2.9299515709280968,87.7840446960181,26.490520164370537,13.682639375329018,0.13597088865935802,0.02840810859343037,0.024948694038018582,6.4022752568125725,61.29292635247111,0.17742778919637203,1.0738451493903995,0.014197175273376543,0.015148084646688972,0.024976120737255185,0.013649108611126556,0.0587848662630223,0.23699268355156286,0.32161196463599817,0.32847899218627213,0.3315272148737196,0.3226202237352964,0.16525943462440948,0.1284461215018951,0.04078772625077744
1332,2.9299515709280968,20.933083686977625,3.0403084494173527,12.464808784425259,1.2571363002061844,0.010699764287564903,0.009570528138428926,4.003963343799114,79.43414838984609,0.6022106930613518,1.0738451493903995,0.012575869977737018,0.01831728600414246,0.028158265383668793,0.03694044892393457,0.07621564337919726,0.1340334223788482,0.17642402326190437,0.21715675329468853,0.2457329095572916,0.2863274039867837,0.22840971273203492,0.1997571378598013,0.1081627389660222
1333,2.076465956866741,87.7840446960181,3.0403084494173527,12.464808784425259,1.2571363002061844,0.010699764287564903,0.009570528138428926,4.003963343799114,79.43414838984609,0.6022106930613518,1.0738451493903995,0.00909440848668805,0.01193168373440031,0.01630160112255111,0.020197831083863194,0.03266978403411142,0.09303209564265874,0.14203145086945138,0.17424188514820999,0.19618937011796433,0.22509903025125527,0.1749418936942044,0.15135646628490035,0.07667423724464154
1334,2.076465956866741,20.933083686977625,26.490520164370537,12.464808784425259,1.2571363002061844,0.010699764287564903,0.009570528138428926,4.003963343799114,79.43414838984609,0.6022106930613518,1.0738451493903995,0.0068679705848877825,0.008864835750263176,0.015528704746880725,0.019912884141689218,0.051073031036238545,0.09884385105208733,0.13208241375884738,0.16399105670983832,0.18629884021271084,0.2179282568059168,0.17814228930199363,0.15753151172779475,0.08251176309254633
1335,2.076465956866741,20.933083686977625,3.0403084494173527,13.682639375329018,1.2571363002061844,0.010699764287564903,0.009570528138428926,4.003963343799114,79.43414838984609,0.6022106930613518,1.0738451493903995,0.005024387280756153,0.008680112707208396,0.016896917016152906,0.025887277534878475,0.060018359138634854,0.113425024892196,0.1531303348040701,0.19178212982185325,0.21910887078107405,0.2622433983319588,0.22062426811044455,0.19369908293709323,0.10219908068756992
1336,2.076465956866741,20.933083686977625,3.0403084494173527,12.464808784425259,0.13597088865935802,0.010699764287564903,0.009570528138428926,4.003963343799114,79.43414838984609,0.6022106930613518,1.0738451493903995,0.01447472348598514,0.019915203325938952,0.029795430315338694,0.03482955273421547,0.08963515678324877,0.21131479221814142,0.25691616610419465,0.2744021808149998,0.2833394323714633,0.2933014285673239,0.2087202051202051,0.1848983132700072,0.09609319928917648
1337,2.076465956866741,20.933083686977625,3.0403084494173527,12.464808784425259,1.2571363002061844,0.02840810859343037,0.009570528138428926,4.003963343799114,79.43414838984609,0.6022106930613518,1.0738451493903995,0.0049553902863549845,0.007517493399559194,0.013883337614170882,0.02058892431580521,0.05270071467932266,0.10166820395819742,0.1353160367133139,0.1659233007693766,0.1870496049817865,0.20655136676108043,0.11164663766990866,0.09917550945751982,0.05157202654667597
1338,2.076465956866741,20.933083686977625,3.0403084494173527,12.464808784425259,1.2571363002061844,0.010699764287564903,0.024948694038018582,4.003963343799114,79.43414838984609,0.6022106930613518,1.0738451493903995,0.008334394543190488,0.011698234313129238,0.017213947877423388,0.02170207405581646,0.0502736093454884,0.08960002540366702,0.11408221522071692,0.13575173448892808,0.15016384070784292,0.1693927232579598,0.14932291161759612,0.12491075665639458,0.06373339279390122
1339,2.076465956866741,20.933083686977625,3.0403084494173527,12.464808784425259,1.2571363002061844,0.010699764287564903,0.009570528138428926,6.4022752568125725,79.43414838984609,0.6022106930613518,1.0738451493903995,0.0064009642931853105,0.008585425147952179,0.01346845456042919,0.016143863144027208,0.049130741623698786,0.10223858799624733,0.140603157830234,0.1771999308682727,0.2044966465376155,0.2405594030910992,0.15717330330270712,0.12900417950395243,0.05447595882978699
1340,2.076465956866741,20.933083686977625,3.0403084494173527,12.464808784425259,1.2571363002061844,0.010699764287564903,0.009570528138428926,4.003963343799114,61.29292635247111,0.6022106930613518,1.0738451493903995,0.018075276177703617,0.022351053532790845,0.031025822213751702,0.033172472045983316,0.11055058639300193,0.2145934583107642,0.27756609368691987,0.3320068888990634,0.369332777685479,0.4127322461730026,0.29775032205826363,0.25090778309798567,0.10847051395010424
1341,2.076465956866741,20.933083686977625,3.0403084494173527,12.464808784425259,1.2571363002061844,0.010699764287564903,0.009570528138428926,4.003963343799114,79.43414838984609,0.17742778919637203,1.0738451493903995,0.005621025917056822,0.009222739392879523,0.016566288302783918,0.024085813596767116,0.056630830081596376,0.10862231410163835,0.1466543333294384,0.18261968651648544,0.20800586686899417,0.24343176553058238,0.18866392147848665,0.16611961406161202,0.08212190652500431
1342,2.076465956866741,20.933083686977625,3.0403084494173527,12.464808784425259,1.2571363002061844,0.010699764287564903,0.009570528138428926,4.003963343799114,79.43414838984609,0.6022106930613518,1.052237324230373,0.011589807925864132,0.014546240274868262,0.019639916982036865,0.025337391202018347,0.059959047136531385,0.11378662981931405,0.15395390447600255,0.19380583085964678,0.22199839530783383,0.26064320627450716,0.20504661712472275,0.17887623341882333,0.0899856764145301
1343,2.076465956866741,20.933083686977625,3.0403084494173527,12.464808784425259,1.2571363002061844,0.010699764287564903,0.009570528138428926,4.003963343799114,79.43414838984609,0.6022106930613518,1.0738451493903995,0.010980353547877218,0.01652757538683986,0.02661140057116315,0.03536418388349625,0.07096958060823644,0.12713839457837556,0.16770850235198576,0.20453218278332475,0.2310347696244967,0.2650209572572561,0.20251282205421312,0.17638223765061692,0.0935305062863071
1344,2.781198028475046,49.4277470652014,13.171994090080261,6.727675572037697,1.0119567941874266,0.03643373413011432,0.008961945504695177,5.33210413902998,78.12319671735168,0.845902755856514,1.0656016860157251,0.008403831205446619,0.01226639466946474,0.02423560574942757,0.022155239216915017,0.05243070532707582,0.13409552233892819,0.19011839705162004,0.22757998019599399,0.2535017047776023,0.26859333865750457,0.11173424986027677,0.09673468896691703,0.04715522485188949
1345,2.422022657468915,49.4277470652014,13.171994090080261,6.727675572037697,1.0119567941874266,0.03643373413011432,0.008961945504695177,5.33210413902998,78.12319671735168,0.845902755856514,1.0656016860157251,0.006679772444404246,0.00860915004147005,0.016039635529751475,0.01222648983420014,0.03879065535984187,0.11413098106187777,0.16418021936792182,0.19894021833048448,0.22262812252965808,0.23601156142529367,0.09731772358163371,0.08273314600414453,0.036505816956184926
1346,2.781198028475046,29.802206633612514,13.171994090080261,6.727675572037697,1.0119567941874266,0.03643373413011432,0.008961945504695177,5.33210413902998,78.12319671735168,0.845902755856514,1.0656016860157251,0.009442314584680202,0.012700452445279448,0.025090247809917175,0.021749805988490575,0.06089750519479483,0.13432177914955104,0.1813909638597326,0.21885267192880622,0.24472790791253873,0.2608827667997535,0.1094624424632275,0.09472833905564187,0.04558146643974005
1347,2.781198028475046,49.4277470652014,28.610312417149544,6.727675572037697,1.0119567941874266,0.03643373413011432,0.008961945504695177,5.33210413902998,78.12319671735168,0.845902755856514,1.0656016860157251,0.009789899998668427,0.011322495892099176,0.022312062708534662,0.02155865823943191,0.05226393907937765,0.13452152823459287,0.19016627324854207,0.2268489588361342,0.25172678870839627,0.2668670239518072,0.11573765327517568,0.0994777458598838,0.04954982299419702
1348,2.781198028475046,49.4277470652014,13.171994090080261,33.70596118271351,1.0119567941874266,0.03643373413011432,0.008961945504695177,5.33210413902998,78.12319671735168,0.845902755856514,1.0656016860157251,0.008670757290984557,0.011083702754972483,0.016963678107266456,0.022150174528164146,0.05255251825778032,0.13355601028833045,0.18827560469037924,0.22492467300547012,0.250180496704723,0.263776374746388,0.10903823346147735,0.09411505942288499,0.04640883073264987
1349,2.781198028475046,49.4277470652014,13.171994090080261,6.727675572037697,0.7826347555965185,0.03643373413011432,0.008961945504695177,5.33210413902998,78.12319671735168,0.845902755856514,1.0656016860157251,0.010947650215758177,0.015502908742520125,0.028728402226194022,0.025131081507356885,0.05733362147827298,0.15160568025719823,0.21442202506763774,0.25051962452393306,0.2738003626977883,0.28023591373525003,0.11490224314169666,0.1017706110588734,0.05125408766980476
1350,2.781198028475046,49.4277470652014,13.171994090080261,6.727675572037697,1.0119567941874266,0.03336745976004749,0.008961945504695177,5.33210413902998,78.12319671735168,0.845902755856514,1.0656016860157251,0.008601701244212912,0.013318936186457582,0.02799658144412342,0.028375015006015542,0.06016462991794605,0.145849318932339,0.20501219624907974,0.24601800045552477,0.27493183468665816,0.29209383622319324,0.12334561797651505,0.1073000161124067,0.052527785095139674
1351,2.781198028475046,49.4277470652014,13.171994090080261,6.727675572037697,1.0119567941874266,0.03643373413011432,0.018840815243311226,5.33210413902998,78.12319671735168,0.845902755856514,1.0656016860157251,0.009135078139479908,0.013050450787708959,0.02450686522805944,0.022323862135228655,0.05109487110686558,0.12176941466580254,0.16328474147959926,0.18814629676828845,0.2037901139272841,0.21223337624426972,0.10106397266697628,0.0856871532647048,0.0407712022336809
